fold,sample_idx,filename,label,class,path
1,283,sample_000283.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000283.png
1,284,sample_000284.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000284.png
1,285,sample_000285.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000285.png
1,286,sample_000286.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000286.png
1,288,sample_000288.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000288.png
1,289,sample_000289.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000289.png
1,290,sample_000290.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000290.png
1,291,sample_000291.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000291.png
1,292,sample_000292.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000292.png
1,293,sample_000293.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000293.png
1,294,sample_000294.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000294.png
1,296,sample_000296.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000296.png
1,297,sample_000297.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000297.png
1,298,sample_000298.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000298.png
1,299,sample_000299.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000299.png
1,300,sample_000300.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000300.png
1,301,sample_000301.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000301.png
1,302,sample_000302.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000302.png
1,304,sample_000304.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000304.png
1,305,sample_000305.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000305.png
1,306,sample_000306.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000306.png
1,307,sample_000307.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000307.png
1,308,sample_000308.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000308.png
1,311,sample_000311.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000311.png
1,312,sample_000312.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000312.png
1,315,sample_000315.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000315.png
1,316,sample_000316.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000316.png
1,318,sample_000318.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000318.png
1,319,sample_000319.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000319.png
1,320,sample_000320.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000320.png
1,322,sample_000322.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000322.png
1,323,sample_000323.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000323.png
1,324,sample_000324.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000324.png
1,325,sample_000325.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000325.png
1,326,sample_000326.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000326.png
1,327,sample_000327.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000327.png
1,328,sample_000328.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000328.png
1,329,sample_000329.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000329.png
1,330,sample_000330.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000330.png
1,331,sample_000331.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000331.png
1,332,sample_000332.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000332.png
1,333,sample_000333.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000333.png
1,334,sample_000334.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000334.png
1,335,sample_000335.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000335.png
1,336,sample_000336.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000336.png
1,337,sample_000337.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000337.png
1,338,sample_000338.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000338.png
1,340,sample_000340.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000340.png
1,341,sample_000341.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000341.png
1,342,sample_000342.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000342.png
1,343,sample_000343.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000343.png
1,344,sample_000344.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000344.png
1,345,sample_000345.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000345.png
1,346,sample_000346.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000346.png
1,347,sample_000347.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000347.png
1,348,sample_000348.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000348.png
1,349,sample_000349.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000349.png
1,350,sample_000350.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000350.png
1,351,sample_000351.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000351.png
1,352,sample_000352.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000352.png
1,353,sample_000353.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000353.png
1,354,sample_000354.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000354.png
1,355,sample_000355.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000355.png
1,356,sample_000356.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000356.png
1,357,sample_000357.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000357.png
1,358,sample_000358.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000358.png
1,359,sample_000359.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000359.png
1,361,sample_000361.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000361.png
1,362,sample_000362.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000362.png
1,363,sample_000363.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000363.png
1,365,sample_000365.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000365.png
1,366,sample_000366.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000366.png
1,367,sample_000367.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000367.png
1,368,sample_000368.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000368.png
1,369,sample_000369.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000369.png
1,370,sample_000370.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000370.png
1,371,sample_000371.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000371.png
1,372,sample_000372.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000372.png
1,373,sample_000373.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000373.png
1,374,sample_000374.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000374.png
1,375,sample_000375.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000375.png
1,378,sample_000378.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000378.png
1,379,sample_000379.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000379.png
1,381,sample_000381.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000381.png
1,382,sample_000382.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000382.png
1,383,sample_000383.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000383.png
1,384,sample_000384.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000384.png
1,385,sample_000385.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000385.png
1,387,sample_000387.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000387.png
1,388,sample_000388.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000388.png
1,389,sample_000389.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000389.png
1,390,sample_000390.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000390.png
1,391,sample_000391.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000391.png
1,392,sample_000392.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000392.png
1,393,sample_000393.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000393.png
1,394,sample_000394.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000394.png
1,395,sample_000395.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000395.png
1,396,sample_000396.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000396.png
1,397,sample_000397.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000397.png
1,398,sample_000398.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000398.png
1,399,sample_000399.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000399.png
1,400,sample_000400.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000400.png
1,403,sample_000403.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000403.png
1,404,sample_000404.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000404.png
1,406,sample_000406.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000406.png
1,407,sample_000407.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000407.png
1,409,sample_000409.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000409.png
1,410,sample_000410.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000410.png
1,411,sample_000411.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000411.png
1,412,sample_000412.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000412.png
1,414,sample_000414.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000414.png
1,415,sample_000415.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000415.png
1,416,sample_000416.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000416.png
1,417,sample_000417.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000417.png
1,418,sample_000418.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000418.png
1,420,sample_000420.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000420.png
1,422,sample_000422.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000422.png
1,423,sample_000423.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000423.png
1,424,sample_000424.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000424.png
1,425,sample_000425.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000425.png
1,426,sample_000426.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000426.png
1,427,sample_000427.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000427.png
1,428,sample_000428.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000428.png
1,429,sample_000429.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000429.png
1,430,sample_000430.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000430.png
1,431,sample_000431.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000431.png
1,432,sample_000432.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000432.png
1,435,sample_000435.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000435.png
1,436,sample_000436.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000436.png
1,437,sample_000437.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000437.png
1,438,sample_000438.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000438.png
1,439,sample_000439.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000439.png
1,440,sample_000440.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000440.png
1,441,sample_000441.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000441.png
1,442,sample_000442.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000442.png
1,443,sample_000443.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000443.png
1,444,sample_000444.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000444.png
1,446,sample_000446.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000446.png
1,448,sample_000448.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000448.png
1,449,sample_000449.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000449.png
1,451,sample_000451.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000451.png
1,452,sample_000452.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000452.png
1,453,sample_000453.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000453.png
1,454,sample_000454.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000454.png
1,455,sample_000455.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000455.png
1,457,sample_000457.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000457.png
1,458,sample_000458.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000458.png
1,459,sample_000459.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000459.png
1,460,sample_000460.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000460.png
1,461,sample_000461.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000461.png
1,462,sample_000462.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000462.png
1,463,sample_000463.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000463.png
1,465,sample_000465.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000465.png
1,466,sample_000466.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000466.png
1,467,sample_000467.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000467.png
1,469,sample_000469.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000469.png
1,470,sample_000470.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000470.png
1,471,sample_000471.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000471.png
1,472,sample_000472.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000472.png
1,473,sample_000473.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000473.png
1,475,sample_000475.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000475.png
1,476,sample_000476.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000476.png
1,477,sample_000477.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000477.png
1,480,sample_000480.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000480.png
1,481,sample_000481.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000481.png
1,482,sample_000482.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000482.png
1,483,sample_000483.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000483.png
1,485,sample_000485.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000485.png
1,486,sample_000486.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000486.png
1,487,sample_000487.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000487.png
1,489,sample_000489.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000489.png
1,493,sample_000493.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000493.png
1,494,sample_000494.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000494.png
1,495,sample_000495.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000495.png
1,500,sample_000500.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000500.png
1,501,sample_000501.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000501.png
1,502,sample_000502.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000502.png
1,503,sample_000503.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000503.png
1,506,sample_000506.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000506.png
1,507,sample_000507.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000507.png
1,508,sample_000508.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000508.png
1,509,sample_000509.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000509.png
1,510,sample_000510.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000510.png
1,511,sample_000511.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000511.png
1,512,sample_000512.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000512.png
1,513,sample_000513.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000513.png
1,514,sample_000514.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000514.png
1,515,sample_000515.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000515.png
1,517,sample_000517.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000517.png
1,518,sample_000518.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000518.png
1,519,sample_000519.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000519.png
1,520,sample_000520.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000520.png
1,521,sample_000521.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000521.png
1,523,sample_000523.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000523.png
1,524,sample_000524.png,1,Downregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Downregulated/sample_000524.png
1,525,sample_000525.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000525.png
1,526,sample_000526.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000526.png
1,527,sample_000527.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000527.png
1,528,sample_000528.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000528.png
1,530,sample_000530.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000530.png
1,531,sample_000531.png,0,Upregulated,DeepInsight_KIRC_4x4_IMGS/fold_1/Upregulated/sample_000531.png
1,532,sample_000532.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000532.png
1,534,sample_000534.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000534.png
1,535,sample_000535.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000535.png
1,536,sample_000536.png,2,NoDifference,DeepInsight_KIRC_4x4_IMGS/fold_1/NoDifference/sample_000536.png
