fold,sample_idx,filename,label,class,path
3,313,sample_000313.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000313.png
3,314,sample_000314.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000314.png
3,316,sample_000316.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000316.png
3,317,sample_000317.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000317.png
3,318,sample_000318.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000318.png
3,319,sample_000319.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000319.png
3,320,sample_000320.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000320.png
3,321,sample_000321.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000321.png
3,322,sample_000322.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000322.png
3,323,sample_000323.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000323.png
3,324,sample_000324.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000324.png
3,325,sample_000325.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000325.png
3,326,sample_000326.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000326.png
3,327,sample_000327.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000327.png
3,328,sample_000328.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000328.png
3,329,sample_000329.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000329.png
3,330,sample_000330.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000330.png
3,331,sample_000331.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000331.png
3,333,sample_000333.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000333.png
3,335,sample_000335.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000335.png
3,336,sample_000336.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000336.png
3,337,sample_000337.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000337.png
3,338,sample_000338.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000338.png
3,339,sample_000339.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000339.png
3,340,sample_000340.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000340.png
3,342,sample_000342.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000342.png
3,344,sample_000344.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000344.png
3,345,sample_000345.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000345.png
3,346,sample_000346.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000346.png
3,347,sample_000347.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000347.png
3,348,sample_000348.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000348.png
3,349,sample_000349.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000349.png
3,351,sample_000351.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000351.png
3,353,sample_000353.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000353.png
3,354,sample_000354.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000354.png
3,355,sample_000355.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000355.png
3,356,sample_000356.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000356.png
3,357,sample_000357.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000357.png
3,358,sample_000358.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000358.png
3,359,sample_000359.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000359.png
3,360,sample_000360.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000360.png
3,361,sample_000361.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000361.png
3,362,sample_000362.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000362.png
3,363,sample_000363.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000363.png
3,364,sample_000364.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000364.png
3,367,sample_000367.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000367.png
3,368,sample_000368.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000368.png
3,369,sample_000369.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000369.png
3,371,sample_000371.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000371.png
3,373,sample_000373.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000373.png
3,375,sample_000375.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000375.png
3,376,sample_000376.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000376.png
3,377,sample_000377.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000377.png
3,378,sample_000378.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000378.png
3,379,sample_000379.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000379.png
3,380,sample_000380.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000380.png
3,381,sample_000381.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000381.png
3,383,sample_000383.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000383.png
3,384,sample_000384.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000384.png
3,385,sample_000385.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000385.png
3,386,sample_000386.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000386.png
3,388,sample_000388.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000388.png
3,389,sample_000389.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000389.png
3,390,sample_000390.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000390.png
3,392,sample_000392.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000392.png
3,393,sample_000393.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000393.png
3,394,sample_000394.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000394.png
3,395,sample_000395.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000395.png
3,396,sample_000396.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000396.png
3,397,sample_000397.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000397.png
3,398,sample_000398.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000398.png
3,399,sample_000399.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000399.png
3,400,sample_000400.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000400.png
3,401,sample_000401.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000401.png
3,402,sample_000402.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000402.png
3,403,sample_000403.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000403.png
3,404,sample_000404.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000404.png
3,405,sample_000405.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000405.png
3,406,sample_000406.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000406.png
3,407,sample_000407.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000407.png
3,408,sample_000408.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000408.png
3,409,sample_000409.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000409.png
3,410,sample_000410.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000410.png
3,411,sample_000411.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000411.png
3,412,sample_000412.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000412.png
3,413,sample_000413.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000413.png
3,414,sample_000414.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000414.png
3,416,sample_000416.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000416.png
3,417,sample_000417.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000417.png
3,418,sample_000418.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000418.png
3,419,sample_000419.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000419.png
3,421,sample_000421.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000421.png
3,422,sample_000422.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000422.png
3,423,sample_000423.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000423.png
3,424,sample_000424.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000424.png
3,425,sample_000425.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000425.png
3,427,sample_000427.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000427.png
3,428,sample_000428.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000428.png
3,429,sample_000429.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000429.png
3,430,sample_000430.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000430.png
3,431,sample_000431.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000431.png
3,433,sample_000433.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000433.png
3,434,sample_000434.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000434.png
3,435,sample_000435.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000435.png
3,436,sample_000436.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000436.png
3,438,sample_000438.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000438.png
3,439,sample_000439.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000439.png
3,440,sample_000440.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000440.png
3,441,sample_000441.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000441.png
3,442,sample_000442.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000442.png
3,443,sample_000443.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000443.png
3,444,sample_000444.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000444.png
3,445,sample_000445.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000445.png
3,446,sample_000446.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000446.png
3,447,sample_000447.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000447.png
3,448,sample_000448.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000448.png
3,449,sample_000449.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000449.png
3,450,sample_000450.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000450.png
3,451,sample_000451.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000451.png
3,455,sample_000455.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000455.png
3,456,sample_000456.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000456.png
3,457,sample_000457.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000457.png
3,459,sample_000459.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000459.png
3,460,sample_000460.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000460.png
3,461,sample_000461.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000461.png
3,464,sample_000464.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000464.png
3,466,sample_000466.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000466.png
3,467,sample_000467.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000467.png
3,468,sample_000468.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000468.png
3,470,sample_000470.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000470.png
3,471,sample_000471.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000471.png
3,472,sample_000472.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000472.png
3,474,sample_000474.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000474.png
3,475,sample_000475.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000475.png
3,476,sample_000476.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000476.png
3,477,sample_000477.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000477.png
3,478,sample_000478.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000478.png
3,479,sample_000479.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000479.png
3,480,sample_000480.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000480.png
3,481,sample_000481.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000481.png
3,482,sample_000482.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000482.png
3,483,sample_000483.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000483.png
3,484,sample_000484.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000484.png
3,485,sample_000485.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000485.png
3,486,sample_000486.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000486.png
3,487,sample_000487.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000487.png
3,488,sample_000488.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000488.png
3,489,sample_000489.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000489.png
3,490,sample_000490.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000490.png
3,491,sample_000491.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000491.png
3,492,sample_000492.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000492.png
3,493,sample_000493.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000493.png
3,494,sample_000494.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000494.png
3,496,sample_000496.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000496.png
3,497,sample_000497.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000497.png
3,498,sample_000498.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000498.png
3,499,sample_000499.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000499.png
3,500,sample_000500.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000500.png
3,502,sample_000502.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000502.png
3,503,sample_000503.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000503.png
3,504,sample_000504.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000504.png
3,505,sample_000505.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000505.png
3,506,sample_000506.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000506.png
3,507,sample_000507.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000507.png
3,508,sample_000508.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000508.png
3,509,sample_000509.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000509.png
3,511,sample_000511.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000511.png
3,513,sample_000513.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000513.png
3,514,sample_000514.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000514.png
3,515,sample_000515.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000515.png
3,516,sample_000516.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000516.png
3,517,sample_000517.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000517.png
3,518,sample_000518.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000518.png
3,519,sample_000519.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000519.png
3,521,sample_000521.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000521.png
3,522,sample_000522.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000522.png
3,523,sample_000523.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000523.png
3,525,sample_000525.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000525.png
3,526,sample_000526.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000526.png
3,527,sample_000527.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000527.png
3,528,sample_000528.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000528.png
3,529,sample_000529.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000529.png
3,530,sample_000530.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000530.png
3,531,sample_000531.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000531.png
3,532,sample_000532.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000532.png
3,533,sample_000533.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000533.png
3,534,sample_000534.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000534.png
3,535,sample_000535.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000535.png
3,536,sample_000536.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000536.png
3,537,sample_000537.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000537.png
3,538,sample_000538.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000538.png
3,539,sample_000539.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000539.png
3,541,sample_000541.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000541.png
3,542,sample_000542.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000542.png
3,543,sample_000543.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000543.png
3,544,sample_000544.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000544.png
3,545,sample_000545.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000545.png
3,546,sample_000546.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000546.png
3,547,sample_000547.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000547.png
3,548,sample_000548.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000548.png
3,549,sample_000549.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000549.png
3,550,sample_000550.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000550.png
3,551,sample_000551.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000551.png
3,552,sample_000552.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000552.png
3,556,sample_000556.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000556.png
3,557,sample_000557.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000557.png
3,558,sample_000558.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000558.png
3,559,sample_000559.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000559.png
3,560,sample_000560.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000560.png
3,561,sample_000561.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000561.png
3,564,sample_000564.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000564.png
3,565,sample_000565.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000565.png
3,567,sample_000567.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000567.png
3,568,sample_000568.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000568.png
3,569,sample_000569.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000569.png
3,570,sample_000570.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_000570.png
3,572,sample_000572.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000572.png
3,573,sample_000573.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_000573.png
3,574,sample_000574.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000574.png
3,575,sample_000575.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000575.png
3,578,sample_000578.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_000578.png
