fold,sample_idx,filename,label,class,path
2,315,sample_000315.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000315.png
2,316,sample_000316.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000316.png
2,317,sample_000317.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000317.png
2,318,sample_000318.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000318.png
2,319,sample_000319.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000319.png
2,320,sample_000320.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000320.png
2,321,sample_000321.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000321.png
2,322,sample_000322.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000322.png
2,324,sample_000324.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000324.png
2,325,sample_000325.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000325.png
2,326,sample_000326.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000326.png
2,327,sample_000327.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000327.png
2,328,sample_000328.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000328.png
2,329,sample_000329.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000329.png
2,330,sample_000330.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000330.png
2,331,sample_000331.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000331.png
2,332,sample_000332.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000332.png
2,333,sample_000333.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000333.png
2,334,sample_000334.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000334.png
2,335,sample_000335.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000335.png
2,337,sample_000337.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000337.png
2,338,sample_000338.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000338.png
2,339,sample_000339.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000339.png
2,340,sample_000340.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000340.png
2,342,sample_000342.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000342.png
2,343,sample_000343.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000343.png
2,345,sample_000345.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000345.png
2,346,sample_000346.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000346.png
2,347,sample_000347.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000347.png
2,348,sample_000348.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000348.png
2,350,sample_000350.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000350.png
2,351,sample_000351.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000351.png
2,352,sample_000352.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000352.png
2,354,sample_000354.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000354.png
2,355,sample_000355.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000355.png
2,356,sample_000356.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000356.png
2,357,sample_000357.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000357.png
2,358,sample_000358.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000358.png
2,359,sample_000359.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000359.png
2,361,sample_000361.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000361.png
2,363,sample_000363.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000363.png
2,364,sample_000364.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000364.png
2,365,sample_000365.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000365.png
2,366,sample_000366.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000366.png
2,367,sample_000367.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000367.png
2,368,sample_000368.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000368.png
2,369,sample_000369.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000369.png
2,370,sample_000370.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000370.png
2,371,sample_000371.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000371.png
2,372,sample_000372.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000372.png
2,373,sample_000373.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000373.png
2,374,sample_000374.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000374.png
2,375,sample_000375.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000375.png
2,376,sample_000376.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000376.png
2,377,sample_000377.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000377.png
2,378,sample_000378.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000378.png
2,379,sample_000379.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000379.png
2,380,sample_000380.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000380.png
2,382,sample_000382.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000382.png
2,383,sample_000383.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000383.png
2,384,sample_000384.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000384.png
2,385,sample_000385.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000385.png
2,386,sample_000386.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000386.png
2,388,sample_000388.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000388.png
2,389,sample_000389.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000389.png
2,391,sample_000391.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000391.png
2,392,sample_000392.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000392.png
2,393,sample_000393.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000393.png
2,394,sample_000394.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000394.png
2,395,sample_000395.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000395.png
2,396,sample_000396.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000396.png
2,398,sample_000398.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000398.png
2,399,sample_000399.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000399.png
2,400,sample_000400.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000400.png
2,401,sample_000401.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000401.png
2,402,sample_000402.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000402.png
2,403,sample_000403.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000403.png
2,404,sample_000404.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000404.png
2,405,sample_000405.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000405.png
2,406,sample_000406.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000406.png
2,407,sample_000407.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000407.png
2,408,sample_000408.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000408.png
2,409,sample_000409.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000409.png
2,410,sample_000410.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000410.png
2,412,sample_000412.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000412.png
2,413,sample_000413.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000413.png
2,414,sample_000414.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000414.png
2,415,sample_000415.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000415.png
2,416,sample_000416.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000416.png
2,417,sample_000417.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000417.png
2,418,sample_000418.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000418.png
2,419,sample_000419.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000419.png
2,422,sample_000422.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000422.png
2,423,sample_000423.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000423.png
2,424,sample_000424.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000424.png
2,426,sample_000426.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000426.png
2,427,sample_000427.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000427.png
2,428,sample_000428.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000428.png
2,429,sample_000429.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000429.png
2,430,sample_000430.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000430.png
2,432,sample_000432.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000432.png
2,433,sample_000433.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000433.png
2,434,sample_000434.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000434.png
2,435,sample_000435.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000435.png
2,436,sample_000436.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000436.png
2,437,sample_000437.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000437.png
2,439,sample_000439.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000439.png
2,441,sample_000441.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000441.png
2,442,sample_000442.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000442.png
2,443,sample_000443.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000443.png
2,444,sample_000444.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000444.png
2,445,sample_000445.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000445.png
2,447,sample_000447.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000447.png
2,448,sample_000448.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000448.png
2,450,sample_000450.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000450.png
2,451,sample_000451.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000451.png
2,452,sample_000452.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000452.png
2,453,sample_000453.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000453.png
2,454,sample_000454.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000454.png
2,455,sample_000455.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000455.png
2,456,sample_000456.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000456.png
2,457,sample_000457.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000457.png
2,458,sample_000458.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000458.png
2,459,sample_000459.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000459.png
2,460,sample_000460.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000460.png
2,461,sample_000461.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000461.png
2,463,sample_000463.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000463.png
2,464,sample_000464.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000464.png
2,465,sample_000465.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000465.png
2,466,sample_000466.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000466.png
2,469,sample_000469.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000469.png
2,472,sample_000472.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000472.png
2,473,sample_000473.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000473.png
2,474,sample_000474.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000474.png
2,475,sample_000475.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000475.png
2,477,sample_000477.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000477.png
2,478,sample_000478.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000478.png
2,479,sample_000479.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000479.png
2,480,sample_000480.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000480.png
2,481,sample_000481.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000481.png
2,482,sample_000482.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000482.png
2,483,sample_000483.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000483.png
2,485,sample_000485.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000485.png
2,486,sample_000486.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000486.png
2,487,sample_000487.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000487.png
2,488,sample_000488.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000488.png
2,489,sample_000489.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000489.png
2,490,sample_000490.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000490.png
2,491,sample_000491.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000491.png
2,492,sample_000492.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000492.png
2,495,sample_000495.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000495.png
2,496,sample_000496.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000496.png
2,497,sample_000497.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000497.png
2,498,sample_000498.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000498.png
2,499,sample_000499.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000499.png
2,500,sample_000500.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000500.png
2,501,sample_000501.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000501.png
2,503,sample_000503.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000503.png
2,504,sample_000504.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000504.png
2,505,sample_000505.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000505.png
2,506,sample_000506.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000506.png
2,509,sample_000509.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000509.png
2,510,sample_000510.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000510.png
2,511,sample_000511.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000511.png
2,512,sample_000512.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000512.png
2,514,sample_000514.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000514.png
2,515,sample_000515.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000515.png
2,516,sample_000516.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000516.png
2,517,sample_000517.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000517.png
2,518,sample_000518.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000518.png
2,519,sample_000519.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000519.png
2,520,sample_000520.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000520.png
2,521,sample_000521.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000521.png
2,523,sample_000523.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000523.png
2,524,sample_000524.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000524.png
2,526,sample_000526.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000526.png
2,527,sample_000527.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000527.png
2,528,sample_000528.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000528.png
2,529,sample_000529.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000529.png
2,530,sample_000530.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000530.png
2,532,sample_000532.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000532.png
2,533,sample_000533.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000533.png
2,534,sample_000534.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000534.png
2,535,sample_000535.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000535.png
2,536,sample_000536.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000536.png
2,538,sample_000538.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000538.png
2,539,sample_000539.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000539.png
2,540,sample_000540.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000540.png
2,541,sample_000541.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000541.png
2,542,sample_000542.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000542.png
2,543,sample_000543.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000543.png
2,544,sample_000544.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000544.png
2,545,sample_000545.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000545.png
2,546,sample_000546.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000546.png
2,547,sample_000547.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000547.png
2,549,sample_000549.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000549.png
2,550,sample_000550.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000550.png
2,551,sample_000551.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000551.png
2,552,sample_000552.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000552.png
2,553,sample_000553.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000553.png
2,554,sample_000554.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000554.png
2,556,sample_000556.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000556.png
2,557,sample_000557.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000557.png
2,558,sample_000558.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000558.png
2,559,sample_000559.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000559.png
2,561,sample_000561.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000561.png
2,562,sample_000562.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000562.png
2,563,sample_000563.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000563.png
2,564,sample_000564.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000564.png
2,567,sample_000567.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000567.png
2,568,sample_000568.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000568.png
2,570,sample_000570.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000570.png
2,571,sample_000571.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000571.png
2,572,sample_000572.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000572.png
2,573,sample_000573.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000573.png
2,574,sample_000574.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000574.png
2,575,sample_000575.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000575.png
2,576,sample_000576.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000576.png
2,578,sample_000578.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_000578.png
2,579,sample_000579.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_000579.png
2,580,sample_000580.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000580.png
2,581,sample_000581.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_000581.png
